Price,Close,High,Low,Open,Volume,Date,Lag1,Lag2,Lag3,MA5,MA10,Return
2022-11-11,1439.9818115234375,1443.1000672976652,1418.475217234108,1418.475217234108,7214098,2020-04-26,1377.4794921875,1385.962646484375,1382.5235595703125,1394.8956787109375,1404.3650268554688,0.04537441006593923
2022-11-14,1453.9222412109375,1459.5166964573084,1438.4685535843537,1444.6133748828577,4908813,2020-04-27,1439.9818115234375,1377.4794921875,1385.962646484375,1407.9739501953125,1410.9729614257812,0.009680976228964688
2022-11-15,1461.9010009765625,1465.4319188955194,1442.4120447213857,1447.0893718318237,3497614,2020-04-28,1453.9222412109375,1439.9818115234375,1377.4794921875,1423.8494384765625,1416.1409912109375,0.005487748615070176
2022-11-16,1469.9718017578125,1475.6579467024642,1461.4424723868096,1464.7900096971075,4497697,2020-04-29,1461.9010009765625,1453.9222412109375,1439.9818115234375,1440.65126953125,1418.8740234375,0.005520757408236765
2022-11-17,1455.8480224609375,1469.9718064752024,1451.7667384557692,1464.8358035943602,3469515,2020-04-30,1469.9718017578125,1461.9010009765625,1453.9222412109375,1456.3249755859374,1422.001416015625,-0.009608197436158705
2022-11-18,1461.3507080078125,1465.5694713292203,1444.9341064325322,1459.7915243765399,3126064,2020-05-01,1455.8480224609375,1469.9718017578125,1461.9010009765625,1460.5987548828125,1427.747216796875,0.0037797115234414758
2022-11-21,1438.239013671875,1456.2605878409026,1434.433024869714,1450.9871057683945,3071764,2020-05-02,1461.3507080078125,1455.8480224609375,1469.9718017578125,1457.462109375,1432.7180297851562,-0.015815296225123454
2022-11-22,1453.69287109375,1456.3983522183364,1432.5530391467516,1438.972931127563,3399329,2020-05-03,1438.239013671875,1461.3507080078125,1455.8480224609375,1455.8204833984375,1439.8349609375,0.010744985551755182
2022-11-23,1451.9501953125,1460.0667500182162,1448.419277384479,1457.2236776068496,3245067,2020-05-04,1453.69287109375,1438.239013671875,1461.3507080078125,1452.216162109375,1446.4337158203125,-0.001198792273046534
2022-11-24,1494.7342529296875,1500.4203979201461,1453.4176195623174,1457.3154109383324,5282215,2020-05-05,1451.9501953125,1453.69287109375,1438.239013671875,1459.993408203125,1458.1591918945312,0.029466615146519715
2022-11-25,1500.0994873046875,1507.7574788728768,1480.0602755632722,1496.201695768672,4563255,2020-05-06,1494.7342529296875,1451.9501953125,1453.69287109375,1467.7431640625,1464.1709594726562,0.003589423581137563
2022-11-28,1488.8646240234375,1516.4701360105687,1485.7463685135297,1493.0833876173003,3825766,2020-05-07,1500.0994873046875,1494.7342529296875,1451.9501953125,1477.8682861328125,1467.6651977539063,-0.0074894121198829655
2022-11-29,1494.0465087890625,1502.9426002223424,1481.2067245613812,1486.8469687838856,3131710,2020-05-08,1488.8646240234375,1500.0994873046875,1494.7342529296875,1485.939013671875,1470.8797485351563,0.0034804270865282927
2022-11-30,1499.4573974609375,1509.3624181599896,1479.4640873185208,1485.7004864644923,11868134,2020-05-09,1494.0465087890625,1488.8646240234375,1500.0994873046875,1495.4404541015624,1473.8283081054688,0.0036216333561533975
2022-12-01,1519.77197265625,1533.987449044657,1515.3698277858134,1518.946535507405,5407928,2020-05-10,1499.4573974609375,1494.0465087890625,1488.8646240234375,1500.447998046875,1480.220703125,0.013547950898579408
2022-12-02,1502.1630859375,1524.0824545757985,1498.5403653057654,1518.7630705374709,4283343,2020-05-11,1519.77197265625,1499.4573974609375,1494.0465087890625,1500.8607177734375,1484.3019409179688,-0.011586532082160539
2022-12-05,1503.859619140625,1508.5369463809327,1488.77291854345,1502.2546462279884,3824966,2020-05-12,1502.1630859375,1519.77197265625,1499.4573974609375,1503.859716796875,1490.8640014648438,0.0011293934853060517
2022-12-06,1479.23486328125,1491.2492102968945,1474.3282538915594,1490.3320828612875,4822398,2020-05-13,1503.859619140625,1502.1630859375,1519.77197265625,1500.8973876953125,1493.4182006835938,-0.01637437134820252
2022-12-07,1472.447998046875,1489.2314737623112,1464.3772323790536,1474.7408164804579,4898087,2020-05-14,1479.23486328125,1503.859619140625,1502.1630859375,1495.4955078125,1495.4679809570312,-0.0045880917242041575
2022-12-08,1485.884033203125,1489.3232610774244,1466.0282018846967,1472.4480939167222,4206837,2020-05-15,1472.447998046875,1479.23486328125,1503.859619140625,1488.717919921875,1494.582958984375,0.009124964123739643
2022-12-09,1439.2481689453125,1493.0835061100495,1431.7276565946954,1493.0835061100495,8880658,2020-05-16,1485.884033203125,1472.447998046875,1479.23486328125,1476.1349365234375,1488.4978271484374,-0.031385938078410724
2022-12-12,1418.9794921875,1436.1756312245805,1403.2508465781414,1421.5474937319827,8037679,2020-05-17,1439.2481689453125,1485.884033203125,1472.447998046875,1459.1589111328126,1481.5093139648438,-0.014082822681418139
2022-12-13,1441.86181640625,1446.7684254424607,1413.4308679506453,1418.9794213639211,6135067,2020-05-18,1418.9794921875,1439.2481689453125,1485.884033203125,1451.6843017578126,1476.2908447265625,0.016125901991349112
2022-12-14,1448.5111083984375,1456.8569457535275,1442.6414703621647,1450.895617363601,4976020,2020-05-19,1441.86181640625,1418.9794921875,1439.2481689453125,1446.896923828125,1471.1962158203125,0.004611601414593602
2022-12-15,1412.834716796875,1439.8899742752963,1408.0197980930882,1439.2480298964012,6443866,2020-05-20,1448.5111083984375,1441.86181640625,1418.9794921875,1432.287060546875,1460.502490234375,-0.0246296983120885
2022-12-16,1396.0511474609375,1421.0887678227714,1386.7423948212465,1398.6191487123112,9630453,2020-05-21,1412.834716796875,1448.5111083984375,1441.86181640625,1423.64765625,1449.8912963867188,-0.011879357957729542
2022-12-19,1382.4320068359375,1391.1906185589476,1371.151406638808,1382.9822609021824,6222740,2020-05-22,1396.0511474609375,1412.834716796875,1448.5111083984375,1416.3381591796874,1437.74853515625,-0.009755473966530315
2022-12-20,1382.38623046875,1390.3651943884424,1359.5955240977712,1376.6082828344672,7396259,2020-05-23,1382.4320068359375,1396.0511474609375,1412.834716796875,1404.4430419921875,1428.063671875,-3.3112924875289274e-05
2022-12-21,1384.44970703125,1394.9507709461102,1377.8463225999167,1389.4480065636799,6236361,2020-05-24,1382.38623046875,1382.4320068359375,1396.0511474609375,1391.63076171875,1419.2638427734375,0.00149269177963407
2022-12-22,1395.913818359375,1403.159035330933,1386.467361260263,1395.4093535025568,6302640,2020-05-25,1384.44970703125,1382.38623046875,1382.4320068359375,1388.24658203125,1410.2668212890626,0.008280626786153267
2022-12-23,1373.0313720703125,1384.7706472634532,1369.2711722199242,1383.6700272399569,6283822,2020-05-26,1395.913818359375,1384.44970703125,1382.38623046875,1383.642626953125,1403.6451416015625,-0.01639244915273952
2022-12-26,1377.89208984375,1384.7705446533193,1372.3434248490905,1376.1495255678556,4115459,2020-05-27,1373.0313720703125,1395.913818359375,1384.44970703125,1382.7346435546874,1399.5364013671874,0.0035401359883775463
2022-12-27,1389.310546875,1395.3635658791518,1373.398407416937,1384.816599812177,4860076,2020-05-28,1377.89208984375,1373.0313720703125,1395.913818359375,1384.1195068359375,1394.2812744140624,0.008286902229437176
2022-12-28,1385.0,1398.5734186856855,1374.3154431330508,1380.368461733021,5029860,2020-05-29,1389.310546875,1377.89208984375,1373.0313720703125,1384.2295654296875,1387.9301635742188,-0.003102651804303802
2022-12-29,1391.7867431640625,1395.2259709449818,1376.6082397759933,1379.3596220007287,4624745,2020-05-30,1385.0,1389.310546875,1377.89208984375,1383.404150390625,1385.8253662109375,0.004900175569720222
2022-12-30,1383.2115478515625,1403.57184400983,1379.405558572839,1401.3707157827157,5060544,2020-05-31,1391.7867431640625,1385.0,1389.310546875,1385.440185546875,1384.54140625,-0.006161285379831516
2023-01-02,1397.7020263671875,1399.9948446519106,1379.4053812367044,1388.5307532282952,3801140,2020-06-01,1383.2115478515625,1391.7867431640625,1385.0,1389.4021728515625,1386.068408203125,0.01047596699010489
2023-01-03,1396.3724365234375,1405.6354013294995,1389.53976988402,1393.896125248884,4551130,2020-06-02,1397.7020263671875,1383.2115478515625,1391.7867431640625,1390.81455078125,1387.4670288085938,-0.0009512684525512238
2023-01-04,1370.922119140625,1394.9508128847058,1367.5286804970206,1394.9508128847058,7059590,2020-06-03,1396.3724365234375,1397.7020263671875,1383.2115478515625,1387.998974609375,1386.1142700195312,-0.018226023886704912
2023-01-05,1352.9464111328125,1381.1022918875108,1347.48954741884,1381.1022918875108,9868404,2020-06-04,1370.922119140625,1396.3724365234375,1397.7020263671875,1380.230908203125,1381.817529296875,-0.01311212924267402
2023-01-06,1328.458984375,1352.7628594774767,1326.6247296502847,1348.1772226656885,6443714,2020-06-05,1352.9464111328125,1370.922119140625,1396.3724365234375,1369.2803955078125,1377.3602905273438,-0.01809933235811556
2023-01-09,1361.4296875,1365.9236340298328,1328.183820144947,1328.183820144947,11498717,2020-06-06,1328.458984375,1352.9464111328125,1370.922119140625,1362.025927734375,1375.7140502929688,0.024818758812122255
2023-01-10,1347.947998046875,1360.9253731659428,1333.5491426282238,1359.182808712685,7158624,2020-06-07,1361.4296875,1328.458984375,1352.9464111328125,1352.3410400390626,1371.5777954101563,-0.009902596936813945
2023-01-11,1349.3236083984375,1370.1882555291525,1342.674435137001,1348.177199215431,6173092,2020-06-08,1347.947998046875,1361.4296875,1328.458984375,1348.021337890625,1368.01015625,0.0010205218254382142
2023-01-12,1357.89892578125,1361.9343090878735,1334.4204846618559,1359.1370254896133,6591385,2020-06-09,1349.3236083984375,1347.947998046875,1361.4296875,1349.0118408203125,1364.6213745117188,0.0063552711369150305
2023-01-13,1379.0386962890625,1393.4834534558884,1346.3430806920758,1360.5585559991107,11610426,2020-06-10,1357.89892578125,1349.3236083984375,1347.947998046875,1359.127783203125,1364.2040893554688,0.015568000023013395
2023-01-16,1399.0780029296875,1401.3708216824402,1377.800689685759,1384.862526662621,6073063,2020-06-11,1379.0386962890625,1357.89892578125,1349.3236083984375,1366.6574462890626,1364.3416870117187,0.01453135919575721
2023-01-17,1411.91748046875,1414.3936794008594,1397.702007297418,1400.4533892015468,5922644,2020-06-12,1399.0780029296875,1379.0386962890625,1357.89892578125,1379.4513427734375,1365.89619140625,0.009177099141131961
2023-01-18,1417.32861328125,1423.2440398411995,1412.0092299289386,1416.7324581195912,5843098,2020-06-13,1411.91748046875,1399.0780029296875,1379.0386962890625,1393.05234375,1370.5368408203126,0.0038324710100645643
2023-01-19,1411.367431640625,1421.1348612109173,1399.6740568482828,1412.2845590753184,6165284,2020-06-14,1417.32861328125,1411.91748046875,1399.0780029296875,1403.746044921875,1376.3789428710938,-0.004205927676027343
2023-01-20,1399.1236572265625,1416.9617391940312,1397.7020650690638,1410.541847819042,6496429,2020-06-15,1411.367431640625,1417.32861328125,1411.91748046875,1407.763037109375,1383.44541015625,-0.008675114743033174
2023-01-23,1419.713134765625,1424.5739544918447,1401.4622781488283,1407.7904792411075,4855020,2020-06-16,1399.1236572265625,1411.367431640625,1417.32861328125,1411.8900634765625,1389.2737548828125,0.014715981273504042
2023-01-24,1423.2900390625,1438.7895145635266,1421.3181927553053,1430.7187486357645,5200802,2020-06-17,1419.713134765625,1399.1236572265625,1411.367431640625,1414.1645751953124,1396.807958984375,0.0025194556627565756
2023-01-25,1415.127685546875,1427.050342651288,1411.2298938012013,1418.796195425156,4158617,2020-06-18,1423.2900390625,1419.713134765625,1399.1236572265625,1413.7243896484374,1403.3883666992188,-0.0057348490410299435
2023-01-27,1393.2540283203125,1422.4186107141427,1382.47778201832,1417.8788751387417,6209955,2020-06-19,1415.127685546875,1423.2900390625,1419.713134765625,1410.101708984375,1406.923876953125,-0.01545702020387607
2023-01-30,1411.275634765625,1416.0446522844554,1394.0335955131943,1402.104361110933,6964719,2020-06-20,1393.2540283203125,1415.127685546875,1423.2900390625,1412.5321044921875,1410.1475708007813,0.012934903527276331
2023-01-31,1406.6441650390625,1420.53866769089,1387.6137712822178,1420.53866769089,9448126,2020-06-21,1411.275634765625,1393.2540283203125,1415.127685546875,1409.918310546875,1410.9041870117187,-0.0032817612750266623
2023-02-01,1422.556396484375,1426.1791171637,1401.4166754709465,1414.39393960966,6194199,2020-06-22,1406.6441650390625,1411.275634765625,1393.2540283203125,1409.77158203125,1411.9680786132812,0.011312193830392614
2023-02-02,1452.5006103515625,1455.4353734330107,1423.3818135852407,1423.3818135852407,6916834,2020-06-23,1422.556396484375,1406.6441650390625,1411.275634765625,1417.2461669921875,1415.4852783203125,0.021049579434031518
2023-02-03,1466.8536376953125,1471.6685567151628,1442.6414510904015,1465.1110731830363,7040194,2020-06-24,1452.5006103515625,1422.556396484375,1406.6441650390625,1431.9660888671874,1421.0338989257812,0.009881598149742654
2023-02-06,1439.7523193359375,1465.5694761151274,1432.1860188491103,1465.5694761151274,4570612,2020-06-25,1466.8536376953125,1452.5006103515625,1422.556396484375,1437.66142578125,1425.0967651367187,-0.018475816307042092
2023-02-07,1432.9197998046875,1445.4386105734359,1426.224725341101,1438.9728179482734,4336238,2020-06-26,1439.7523193359375,1466.8536376953125,1452.5006103515625,1442.916552734375,1426.417431640625,-0.004745621479117612
2023-02-08,1458.691162109375,1470.1552548640857,1435.7629765999538,1435.7629765999538,7983338,2020-06-27,1432.9197998046875,1439.7523193359375,1466.8536376953125,1450.143505859375,1429.9575439453124,0.01798520915699564
2023-02-09,1482.9949951171875,1485.5170954490195,1454.6099470732718,1463.9187005529932,6904911,2020-06-28,1458.691162109375,1432.9197998046875,1439.7523193359375,1456.2423828125,1436.7442749023437,0.01666139731227778
2023-02-10,1475.245361328125,1482.3530988577234,1464.1480299444947,1479.2806324268656,4786762,2020-06-29,1482.9949951171875,1458.691162109375,1432.9197998046875,1457.9207275390625,1444.943408203125,-0.005225664155697363
2023-02-13,1437.5513916015625,1464.6525528112115,1436.2216015669112,1464.6525528112115,4001199,2020-06-30,1475.245361328125,1482.9949951171875,1458.691162109375,1457.4805419921875,1447.5709838867188,-0.025550983392096605
2023-02-14,1461.2132568359375,1463.7353572321708,1447.3646552328803,1453.3717726405816,5043736,2020-07-01,1437.5513916015625,1475.245361328125,1482.9949951171875,1463.1392333984375,1453.0278930664062,0.016459839538685017
2023-02-15,1464.6983642578125,1466.48671791268,1445.3927876362625,1452.7298068628425,3465747,2020-07-02,1461.2132568359375,1437.5513916015625,1475.245361328125,1464.340673828125,1457.24208984375,0.00238507788344422
2023-02-16,1469.0546875,1480.6562593366962,1465.4319671631831,1467.4038134282825,4290289,2020-07-03,1464.6983642578125,1461.2132568359375,1437.5513916015625,1461.5526123046875,1458.8974975585938,0.0029742118571935983
2023-02-17,1452.54638671875,1462.8181685754123,1444.934184696277,1461.901041196995,2857734,2020-07-04,1469.0546875,1464.6983642578125,1461.2132568359375,1457.0128173828125,1457.4667724609376,-0.011237362993847033
2023-02-20,1460.4794921875,1470.1552310976708,1451.3541192838827,1453.6010366458702,2417716,2020-07-05,1452.54638671875,1469.0546875,1464.6983642578125,1461.5984375,1459.5394897460938,0.0054615160942781404
2023-02-21,1448.6026611328125,1468.917054491703,1445.3927153816476,1466.211461614736,2723288,2020-07-06,1460.4794921875,1452.54638671875,1469.0546875,1459.076318359375,1461.1077758789063,-0.00813214503744819
2023-02-22,1432.36962890625,1444.4756658959568,1426.4083007612826,1433.47013701294,3656244,2020-07-07,1448.6026611328125,1460.4794921875,1452.54638671875,1452.6105712890626,1458.4756225585938,-0.011205993653130686
2023-02-23,1422.1893310546875,1439.7523421262586,1419.8507234941526,1439.7523421262586,4766854,2020-07-08,1432.36962890625,1448.6026611328125,1460.4794921875,1443.2375,1452.3950561523438,-0.00710731199972181
2023-02-24,1422.1435546875,1438.972819252259,1416.96176274362,1430.7186730615194,2790986,2020-07-09,1422.1893310546875,1432.36962890625,1448.6026611328125,1437.15693359375,1447.0848754882813,-3.218725256048938e-05
2023-02-27,1384.2203369140625,1412.376101427138,1377.525262560754,1412.376101427138,4920268,2020-07-10,1422.1435546875,1422.1893310546875,1432.36962890625,1421.9051025390625,1441.7517700195312,-0.026666237489485156
2023-02-28,1364.2730712890625,1397.7023242226128,1358.5410243557349,1389.998430753412,9679811,2020-07-11,1384.2203369140625,1422.1435546875,1422.1893310546875,1405.0391845703125,1432.0577514648437,-0.014410469990254415
2023-03-01,1372.068603515625,1376.4707482224333,1358.7243539750916,1368.7210658416523,5125043,2020-07-12,1364.2730712890625,1384.2203369140625,1422.1435546875,1392.9789794921876,1422.794775390625,0.005714055631983461
2023-03-02,1350.149169921875,1365.235871380038,1345.7011242723827,1361.9342350192826,4644499,2020-07-13,1372.068603515625,1364.2730712890625,1384.2203369140625,1378.570947265625,1410.9042236328125,-0.01597546473812339
2023-03-03,1356.70654296875,1366.336380209989,1350.9285958423973,1363.539096991639,4615015,2020-07-14,1350.149169921875,1372.068603515625,1364.2730712890625,1365.483544921875,1401.3202392578125,0.004856776712497846
2023-03-06,1382.5235595703125,1394.400425758518,1369.4087058218104,1370.6927064845922,6561742,2020-07-15,1356.70654296875,1350.149169921875,1372.068603515625,1365.144189453125,1393.5246459960938,0.019029182644811016
2023-03-08,1368.99609375,1372.0226591031646,1358.3574377680816,1367.0243593044893,4137080,2020-07-16,1382.5235595703125,1356.70654296875,1350.149169921875,1366.0887939453125,1385.5639892578124,-0.009784618661049627
2023-03-09,1357.71533203125,1374.1777229481327,1352.3959486952547,1371.10536876011,5104656,2020-07-17,1368.99609375,1382.5235595703125,1356.70654296875,1363.2181396484375,1378.0985595703125,-0.00824017085969131
2023-03-10,1349.5989990234375,1352.1210996140833,1336.850904556274,1339.006131761109,3699580,2020-07-18,1357.71533203125,1368.99609375,1382.5235595703125,1363.10810546875,1370.8395263671875,-0.005977934266728657
2023-03-13,1316.16943359375,1355.78940216574,1309.6578518193462,1342.8578170068272,8798403,2020-07-19,1349.5989990234375,1357.71533203125,1368.99609375,1355.00068359375,1360.2421142578125,-0.024769998683962346
2023-03-14,1302.3209228515625,1328.321462547265,1294.066776157433,1321.5805984711983,7402784,2020-07-20,1316.16943359375,1349.5989990234375,1357.71533203125,1338.96015625,1352.0521728515625,-0.010521829780208991
2023-03-15,1301.9998779296875,1323.277187882345,1299.4318765422183,1318.829142580857,7556182,2020-07-21,1302.3209228515625,1316.16943359375,1349.5989990234375,1325.5609130859375,1345.824853515625,-0.00024651751825655044
2023-03-16,1287.7386474609375,1300.3033608672233,1282.7861367735707,1300.3033608672233,7323117,2020-07-22,1301.9998779296875,1302.3209228515625,1316.16943359375,1311.565576171875,1337.3918579101562,-0.010953327039805005
2023-03-17,1302.962890625,1323.3231866747517,1294.4336727271848,1311.4922204768466,9090018,2020-07-23,1287.7386474609375,1301.9998779296875,1302.3209228515625,1302.2383544921875,1332.6732299804687,0.01182246350537075
2023-03-20,1287.3258056640625,1302.0456322126888,1270.0837669911443,1302.0456322126888,8221829,2020-07-24,1302.962890625,1287.7386474609375,1301.9998779296875,1296.46962890625,1325.73515625,-0.012001174456654495
2023-03-21,1275.4490966796875,1288.5640639628448,1274.8071522479388,1283.0612992768824,8536755,2020-07-25,1287.3258056640625,1302.962890625,1287.7386474609375,1291.095263671875,1315.0277099609375,-0.009225876566848146
2023-03-22,1274.119140625,1290.6274325316042,1267.6075589859765,1286.7296413869892,8356487,2020-07-26,1275.4490966796875,1287.3258056640625,1302.962890625,1285.5191162109375,1305.5400146484376,-0.0010427355024592577
2023-03-23,1260.6375732421875,1269.258481654683,1256.4645985893467,1269.258481654683,7607718,2020-07-27,1274.119140625,1275.4490966796875,1287.3258056640625,1280.0989013671874,1295.8322387695312,-0.010581088497108149
2023-03-24,1266.23193359375,1283.015297395886,1263.3429599696206,1272.972797414035,7559127,2020-07-28,1260.6375732421875,1274.119140625,1275.4490966796875,1272.7527099609374,1287.4955322265625,0.004437722998509752
2023-03-27,1273.8441162109375,1280.0806276002397,1260.2247960834827,1271.3679168983215,4170193,2020-07-29,1266.23193359375,1260.6375732421875,1274.119140625,1270.0563720703126,1283.2630004882812,0.006011681126681934
2023-03-28,1263.4346923828125,1282.1441138599873,1261.8297194219722,1276.7330397726337,6633366,2020-07-30,1273.8441162109375,1266.23193359375,1260.6375732421875,1267.6534912109375,1279.3743774414063,-0.008171662211768793
2023-03-29,1268.8916015625,1274.715337897841,1251.466181751986,1264.7186272999518,8813966,2020-07-31,1263.4346923828125,1273.8441162109375,1266.23193359375,1266.6079833984375,1276.0635498046875,0.0043191066483980745
2023-03-31,1309.612060546875,1311.4463153951938,1278.3839389266645,1287.6469035198686,8711975,2020-08-01,1268.8916015625,1263.4346923828125,1273.8441162109375,1276.402880859375,1278.2508911132813,0.03209136141671376
2023-04-03,1293.9290771484375,1316.0777246615953,1288.7014961247696,1316.0777246615953,5242764,2020-08-02,1309.612060546875,1268.8916015625,1263.4346923828125,1281.9423095703125,1277.347509765625,-0.011975289378358789
2023-04-05,1305.5767822265625,1309.199390750354,1283.978386725391,1283.978386725391,7506334,2020-08-03,1293.9290771484375,1309.612060546875,1268.8916015625,1288.2888427734374,1279.172607421875,0.009001811060459497
2023-04-06,1304.0634765625,1310.024804681296,1293.4706102774894,1298.6524024946332,6948465,2020-08-04,1305.5767822265625,1293.9290771484375,1309.612060546875,1296.414599609375,1282.0340454101563,-0.0011591088970513974
2023-04-10,1309.291015625,1315.160653204444,1297.7352331131717,1305.9434783219242,4993788,2020-08-05,1304.0634765625,1305.5767822265625,1293.9290771484375,1304.494482421875,1285.5512329101562,0.004008653839673304
2023-04-11,1289.6187744140625,1314.564596044306,1273.8900163996034,1310.4834237107443,6942255,2020-08-06,1309.291015625,1304.0634765625,1305.5767822265625,1300.4958251953126,1288.4493530273437,-0.015025109754951416
2023-04-12,1309.93310546875,1312.8678683565352,1283.9783553609145,1295.946912669283,5831169,2020-08-07,1289.6187744140625,1309.291015625,1304.0634765625,1303.696630859375,1292.8194702148437,0.015752198601417966
2023-04-13,1274.0732421875,1294.1125639133095,1268.3870975225138,1292.920253602577,11267238,2020-08-08,1309.93310546875,1289.6187744140625,1309.291015625,1297.3959228515625,1292.8423828125,-0.027375339344842153
2023-04-17,1154.0213623046875,1156.6351528002706,1087.0710673200379,1146.6843436762329,53171705,2020-08-09,1274.0732421875,1309.93310546875,1289.6187744140625,1267.3875,1281.9010498046875,-0.09422682771101232
2023-04-18,1154.984375,1164.7059031013866,1149.2523287192262,1164.7059031013866,12430884,2020-08-10,1154.0213623046875,1274.0732421875,1309.93310546875,1236.526171875,1270.5103271484375,0.0008344842883925008
2023-04-19,1130.0843505859375,1150.3987451220048,1127.5164610086156,1150.3987451220048,11307230,2020-08-11,1154.984375,1154.0213623046875,1274.0732421875,1204.619287109375,1252.5575561523438,-0.02155875434597332
2023-04-20,1122.0137939453125,1135.2662413976043,1120.1795389648407,1128.7087574516104,8621249,2020-08-12,1130.0843505859375,1154.984375,1154.0213623046875,1167.0354248046874,1235.3660278320312,-0.0071415524305247224
2023-04-21,1125.6363525390625,1131.047426880891,1118.8954881773257,1126.324198126057,8691352,2020-08-13,1122.0137939453125,1130.0843505859375,1154.984375,1137.348046875,1217.3719848632813,0.0032286221553587957
2023-04-24,1124.67333984375,1128.0666663348547,1117.0611378828073,1126.2324115928468,8313774,2020-08-14,1125.6363525390625,1122.0137939453125,1130.0843505859375,1131.4784423828125,1199.4329711914063,-0.0008555273584939238
2023-04-25,1123.3892822265625,1133.1108094759409,1114.3096993227584,1124.3521987449237,6808576,2020-08-15,1124.67333984375,1125.6363525390625,1122.0137939453125,1125.159423828125,1180.8427978515624,-0.001141716062519893
2023-04-26,1125.8197021484375,1130.818001330537,1119.3998108189048,1126.232364666585,5680192,2020-08-16,1123.3892822265625,1124.67333984375,1125.6363525390625,1124.306494140625,1164.462890625,0.0021634708113449364
2023-04-27,1142.969970703125,1144.3915628906238,1123.8478876663187,1128.0666511252507,8020704,2020-08-17,1125.8197021484375,1123.3892822265625,1124.67333984375,1128.4977294921875,1147.7665771484376,0.015233583603093015
2023-04-28,1148.931396484375,1154.6634429645405,1141.7777576955154,1151.6368776414001,10118277,2020-08-18,1142.969970703125,1125.8197021484375,1123.3892822265625,1133.15673828125,1135.252392578125,0.005215732638699677
2023-05-02,1171.5843505859375,1173.6937883843755,1150.5822227207543,1150.5822227207543,8886401,2020-08-19,1148.931396484375,1142.969970703125,1125.8197021484375,1142.5389404296875,1137.00869140625,0.01971654197185191
2023-05-03,1163.972412109375,1167.0447669045234,1157.5066183244755,1161.0834380362487,5549783,2020-08-20,1171.5843505859375,1148.931396484375,1142.969970703125,1150.65556640625,1137.9074951171874,-0.006497132257490157
2023-05-04,1168.007568359375,1170.0711048738817,1157.8732664731895,1163.788693033167,4505401,2020-08-21,1163.972412109375,1171.5843505859375,1148.931396484375,1159.0931396484375,1141.6998168945313,0.003466711245060594
2023-05-05,1154.7550048828125,1173.0058612365624,1150.3069596997327,1173.0058612365624,5373791,2020-08-22,1168.007568359375,1163.972412109375,1171.5843505859375,1161.450146484375,1144.9739379882812,-0.01134629931822917
2023-05-08,1160.71630859375,1165.026874150822,1151.1781621177383,1157.8273351579073,5260842,2020-08-23,1154.7550048828125,1168.007568359375,1163.972412109375,1163.80712890625,1148.48193359375,0.005162396946305048
2023-05-09,1165.3936767578125,1166.5859870922673,1156.2224032743827,1161.0832230022093,4969897,2020-08-24,1160.71630859375,1154.7550048828125,1168.007568359375,1162.568994140625,1152.5539672851562,0.004029725549156149
2023-05-10,1158.561279296875,1170.6215279475311,1154.8010790515318,1170.6215279475311,6515734,2020-08-25,1165.3936767578125,1160.71630859375,1154.7550048828125,1161.486767578125,1156.0711669921875,-0.005862737714473987
2023-05-11,1152.003662109375,1170.1628287388498,1149.2064908153254,1164.9810367298412,6888461,2020-08-26,1158.561279296875,1165.3936767578125,1160.71630859375,1158.285986328125,1158.6895629882813,-0.005660138401552439
2023-05-12,1142.007080078125,1151.9121015289375,1136.366835704728,1149.4816913442992,8292212,2020-08-27,1152.003662109375,1158.561279296875,1165.3936767578125,1155.7364013671875,1158.5932739257812,-0.008677560983569976
2023-05-15,1154.0672607421875,1163.7429997559711,1142.419787348579,1146.3175788639087,5534710,2020-08-28,1142.007080078125,1152.003662109375,1158.561279296875,1154.406591796875,1159.1068603515625,0.010560513042736419
2023-05-16,1159.5242919921875,1168.3744824143912,1158.1026996481462,1160.1662364323145,5236469,2020-08-29,1154.0672607421875,1142.007080078125,1152.003662109375,1153.23271484375,1157.9008544921876,0.00472852097588361
2023-05-17,1143.566162109375,1156.4517347340925,1139.48487806171,1156.1307625392042,10465667,2020-08-30,1159.5242919921875,1154.0672607421875,1142.007080078125,1150.23369140625,1155.8602294921875,-0.013762652488629401
2023-05-18,1142.7408447265625,1155.2596572702737,1139.4849973777084,1154.2966286307426,6948732,2020-08-31,1143.566162109375,1159.5242919921875,1154.0672607421875,1148.3811279296874,1153.3335571289062,-0.000721704970082504
2023-05-19,1163.742919921875,1167.7783026634847,1148.9771919381424,1151.9578558336234,11094136,2020-09-01,1142.7408447265625,1143.566162109375,1159.5242919921875,1152.7282958984374,1154.2323486328125,0.018378686026872426
2023-05-22,1185.6622314453125,1188.2301207415426,1164.9809658180477,1167.4571647740581,7625947,2020-09-02,1163.742919921875,1142.7408447265625,1143.566162109375,1159.0472900390625,1156.7269409179687,0.018835183568643332
2023-05-23,1192.3115234375,1205.2429974114864,1189.560141232225,1191.5318755827825,7436031,2020-09-03,1185.6622314453125,1163.742919921875,1142.7408447265625,1165.604736328125,1159.4187255859374,0.00560808282143066
2023-05-24,1191.027587890625,1196.8513248198226,1184.2867235094584,1188.8723607693044,4824077,2020-09-04,1192.3115234375,1185.6622314453125,1163.742919921875,1175.097021484375,1162.6653564453125,-0.0010768457082200866
2023-05-25,1196.2550048828125,1198.685414686715,1182.4064046555832,1187.2213231154954,4334121,2020-09-05,1191.027587890625,1192.3115234375,1185.6622314453125,1185.799853515625,1167.0904907226563,0.004388997404707995
